diesel-rs/diesel,08f389ee740ad7a547d96ae67deb3b8d185a75e6,mergeAnalysisOutput/rust/diesel-rs/diesel/08f389ee740ad7a547d96ae67deb3b8d185a75e6/diesel/src/macros/mod.rs,mergeAnalysisOutput/rust/diesel-rs/diesel/08f389ee740ad7a547d96ae67deb3b8d185a75e6/diesel/src/macros/mod.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,455692997,454.490682ms,,,,,,,,,454.698626ms
diesel-rs/diesel,08f389ee740ad7a547d96ae67deb3b8d185a75e6,mergeAnalysisOutput/rust/diesel-rs/diesel/08f389ee740ad7a547d96ae67deb3b8d185a75e6/diesel/src/pg/expression/expression_methods.rs,mergeAnalysisOutput/rust/diesel-rs/diesel/08f389ee740ad7a547d96ae67deb3b8d185a75e6/diesel/src/pg/expression/expression_methods.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,49482821,46.452694ms,,,,,,,,,46.671804ms
diesel-rs/diesel,08f389ee740ad7a547d96ae67deb3b8d185a75e6,mergeAnalysisOutput/rust/diesel-rs/diesel/08f389ee740ad7a547d96ae67deb3b8d185a75e6/diesel/src/pg/expression/helper_types.rs,mergeAnalysisOutput/rust/diesel-rs/diesel/08f389ee740ad7a547d96ae67deb3b8d185a75e6/diesel/src/pg/expression/helper_types.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,19593196,16.808579ms,,,,,,,,,17.026194ms
diesel-rs/diesel,08f389ee740ad7a547d96ae67deb3b8d185a75e6,mergeAnalysisOutput/rust/diesel-rs/diesel/08f389ee740ad7a547d96ae67deb3b8d185a75e6/diesel/src/query_source/aliasing/alias.rs,mergeAnalysisOutput/rust/diesel-rs/diesel/08f389ee740ad7a547d96ae67deb3b8d185a75e6/diesel/src/query_source/aliasing/alias.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,15994509,13.516158ms,,,,,,,,,13.73241ms
diesel-rs/diesel,08f389ee740ad7a547d96ae67deb3b8d185a75e6,mergeAnalysisOutput/rust/diesel-rs/diesel/08f389ee740ad7a547d96ae67deb3b8d185a75e6/diesel/src/sqlite/connection/mod.rs,mergeAnalysisOutput/rust/diesel-rs/diesel/08f389ee740ad7a547d96ae67deb3b8d185a75e6/diesel/src/sqlite/connection/mod.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,241955873,232.290061ms,,,,,,,,,232.525318ms
diesel-rs/diesel,08f389ee740ad7a547d96ae67deb3b8d185a75e6,mergeAnalysisOutput/rust/diesel-rs/diesel/08f389ee740ad7a547d96ae67deb3b8d185a75e6/diesel/src/type_impls/tuples.rs,mergeAnalysisOutput/rust/diesel-rs/diesel/08f389ee740ad7a547d96ae67deb3b8d185a75e6/diesel/src/type_impls/tuples.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,150162178,147.189131ms,,,,,,,,,147.394157ms
diesel-rs/diesel,08f389ee740ad7a547d96ae67deb3b8d185a75e6,mergeAnalysisOutput/rust/diesel-rs/diesel/08f389ee740ad7a547d96ae67deb3b8d185a75e6/diesel_cli/src/print_schema.rs,mergeAnalysisOutput/rust/diesel-rs/diesel/08f389ee740ad7a547d96ae67deb3b8d185a75e6/diesel_cli/src/print_schema.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,742645561,735.479847ms,,,,,,,,,735.711273ms
diesel-rs/diesel,08f389ee740ad7a547d96ae67deb3b8d185a75e6,mergeAnalysisOutput/rust/diesel-rs/diesel/08f389ee740ad7a547d96ae67deb3b8d185a75e6/diesel_derives/build.rs,mergeAnalysisOutput/rust/diesel-rs/diesel/08f389ee740ad7a547d96ae67deb3b8d185a75e6/diesel_derives/build.rs/merge.mergiraf.rs,SUCCESS_WITH_CONFLICTS,1501241833,245.616954ms,,,0,0ns,1.249343853s,,,,1.495290387s
diesel-rs/diesel,08f389ee740ad7a547d96ae67deb3b8d185a75e6,mergeAnalysisOutput/rust/diesel-rs/diesel/08f389ee740ad7a547d96ae67deb3b8d185a75e6/diesel_derives/src/lib.rs,mergeAnalysisOutput/rust/diesel-rs/diesel/08f389ee740ad7a547d96ae67deb3b8d185a75e6/diesel_derives/src/lib.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,63488267,60.437537ms,,,,,,,,,60.661846ms
diesel-rs/diesel,08f389ee740ad7a547d96ae67deb3b8d185a75e6,mergeAnalysisOutput/rust/diesel-rs/diesel/08f389ee740ad7a547d96ae67deb3b8d185a75e6/diesel_derives/src/sql_function.rs,mergeAnalysisOutput/rust/diesel-rs/diesel/08f389ee740ad7a547d96ae67deb3b8d185a75e6/diesel_derives/src/sql_function.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,1159357578,1.140965892s,,,,,,,,,1.141199959s
diesel-rs/diesel,65080ea2ce4abbd760fc1de44634a7caf0cdc5d0,mergeAnalysisOutput/rust/diesel-rs/diesel/65080ea2ce4abbd760fc1de44634a7caf0cdc5d0/diesel_derives/src/lib.rs,mergeAnalysisOutput/rust/diesel-rs/diesel/65080ea2ce4abbd760fc1de44634a7caf0cdc5d0/diesel_derives/src/lib.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,76262237,72.430265ms,,,,,,,,,72.641809ms
diesel-rs/diesel,562723e9dc7e70402fb653d9d52bb2cf9a9cf8cd,mergeAnalysisOutput/rust/diesel-rs/diesel/562723e9dc7e70402fb653d9d52bb2cf9a9cf8cd/diesel_derives/build.rs,mergeAnalysisOutput/rust/diesel-rs/diesel/562723e9dc7e70402fb653d9d52bb2cf9a9cf8cd/diesel_derives/build.rs/merge.mergiraf.rs,SUCCESS_WITH_CONFLICTS,1859679756,255.672641ms,,,0,0ns,1.595244891s,,,,1.851248608s
diesel-rs/diesel,121f51432c17b2fc18dc0b8a255ed4a80be370f8,mergeAnalysisOutput/rust/diesel-rs/diesel/121f51432c17b2fc18dc0b8a255ed4a80be370f8/diesel/src/sqlite/connection/mod.rs,mergeAnalysisOutput/rust/diesel-rs/diesel/121f51432c17b2fc18dc0b8a255ed4a80be370f8/diesel/src/sqlite/connection/mod.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,235019477,231.208876ms,,,,,,,,,231.425641ms
diesel-rs/diesel,2560d3cbcad5ee0fb5638261b04029fcb0bfa65e,mergeAnalysisOutput/rust/diesel-rs/diesel/2560d3cbcad5ee0fb5638261b04029fcb0bfa65e/diesel/src/pg/expression/expression_methods.rs,mergeAnalysisOutput/rust/diesel-rs/diesel/2560d3cbcad5ee0fb5638261b04029fcb0bfa65e/diesel/src/pg/expression/expression_methods.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,57953329,49.9856ms,,,,,,,,,50.204032ms
diesel-rs/diesel,2560d3cbcad5ee0fb5638261b04029fcb0bfa65e,mergeAnalysisOutput/rust/diesel-rs/diesel/2560d3cbcad5ee0fb5638261b04029fcb0bfa65e/diesel/src/pg/expression/helper_types.rs,mergeAnalysisOutput/rust/diesel-rs/diesel/2560d3cbcad5ee0fb5638261b04029fcb0bfa65e/diesel/src/pg/expression/helper_types.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,20173343,17.438868ms,,,,,,,,,17.662899ms
diesel-rs/diesel,fbd4a7d4c847fdc433e30869cdd5af5ebaf5e44f,mergeAnalysisOutput/rust/diesel-rs/diesel/fbd4a7d4c847fdc433e30869cdd5af5ebaf5e44f/diesel/src/expression/mod.rs,mergeAnalysisOutput/rust/diesel-rs/diesel/fbd4a7d4c847fdc433e30869cdd5af5ebaf5e44f/diesel/src/expression/mod.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,234237377,21.199909ms,,,,,209.084356ms,,,,231.796039ms
diesel-rs/diesel,fbd4a7d4c847fdc433e30869cdd5af5ebaf5e44f,mergeAnalysisOutput/rust/diesel-rs/diesel/fbd4a7d4c847fdc433e30869cdd5af5ebaf5e44f/diesel/src/lib.rs,mergeAnalysisOutput/rust/diesel-rs/diesel/fbd4a7d4c847fdc433e30869cdd5af5ebaf5e44f/diesel/src/lib.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,49102591,46.251308ms,,,,,,,,,46.472829ms
diesel-rs/diesel,fbd4a7d4c847fdc433e30869cdd5af5ebaf5e44f,mergeAnalysisOutput/rust/diesel-rs/diesel/fbd4a7d4c847fdc433e30869cdd5af5ebaf5e44f/diesel_compile_tests/tests/fail/boxed_queries_and_group_by.rs,mergeAnalysisOutput/rust/diesel-rs/diesel/fbd4a7d4c847fdc433e30869cdd5af5ebaf5e44f/diesel_compile_tests/tests/fail/boxed_queries_and_group_by.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,209899930,36.781297ms,,,,,,,,,37.020731ms
diesel-rs/diesel,fbd4a7d4c847fdc433e30869cdd5af5ebaf5e44f,mergeAnalysisOutput/rust/diesel-rs/diesel/fbd4a7d4c847fdc433e30869cdd5af5ebaf5e44f/diesel_compile_tests/tests/fail/select_for_update_cannot_be_mixed_with_some_clauses.rs,mergeAnalysisOutput/rust/diesel-rs/diesel/fbd4a7d4c847fdc433e30869cdd5af5ebaf5e44f/diesel_compile_tests/tests/fail/select_for_update_cannot_be_mixed_with_some_clauses.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,22062914,19.219353ms,,,,,,,,,19.423343ms
diesel-rs/diesel,fbd4a7d4c847fdc433e30869cdd5af5ebaf5e44f,mergeAnalysisOutput/rust/diesel-rs/diesel/fbd4a7d4c847fdc433e30869cdd5af5ebaf5e44f/diesel_derives/src/table.rs,mergeAnalysisOutput/rust/diesel-rs/diesel/fbd4a7d4c847fdc433e30869cdd5af5ebaf5e44f/diesel_derives/src/table.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,393613720,388.610098ms,,,,,,,,,388.84062ms
habitat-sh/habitat,b41bd659fcfa1b25e07559e44f615f0b3cc742e7,mergeAnalysisOutput/rust/habitat-sh/habitat/b41bd659fcfa1b25e07559e44f615f0b3cc742e7/components/hab/src/cli/hab/pkg.rs,mergeAnalysisOutput/rust/habitat-sh/habitat/b41bd659fcfa1b25e07559e44f615f0b3cc742e7/components/hab/src/cli/hab/pkg.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,22702324,19.891915ms,,,,,,,,,20.1094ms
diesel-rs/diesel,e086e7a78efccb19f626d79ec67b27db90ca42d0,mergeAnalysisOutput/rust/diesel-rs/diesel/e086e7a78efccb19f626d79ec67b27db90ca42d0/diesel/src/lib.rs,mergeAnalysisOutput/rust/diesel-rs/diesel/e086e7a78efccb19f626d79ec67b27db90ca42d0/diesel/src/lib.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,40658393,38.000094ms,,,,,,,,,38.231639ms
diesel-rs/diesel,e086e7a78efccb19f626d79ec67b27db90ca42d0,mergeAnalysisOutput/rust/diesel-rs/diesel/e086e7a78efccb19f626d79ec67b27db90ca42d0/diesel_tests/tests/lib.rs,mergeAnalysisOutput/rust/diesel-rs/diesel/e086e7a78efccb19f626d79ec67b27db90ca42d0/diesel_tests/tests/lib.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,13467476,10.833008ms,,,,,,,,,11.035136ms
diesel-rs/diesel,d51ee0d5dacc1f53c785f4c6e87298d2ffdaa873,mergeAnalysisOutput/rust/diesel-rs/diesel/d51ee0d5dacc1f53c785f4c6e87298d2ffdaa873/diesel_derives/src/sql_function.rs,mergeAnalysisOutput/rust/diesel-rs/diesel/d51ee0d5dacc1f53c785f4c6e87298d2ffdaa873/diesel_derives/src/sql_function.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,1157863639,1.139990003s,,,,,,,,,1.140214765s
diesel-rs/diesel,bd5cbc548d18acd0aad06745925075f1ce1dca72,mergeAnalysisOutput/rust/diesel-rs/diesel/bd5cbc548d18acd0aad06745925075f1ce1dca72/diesel/src/lib.rs,mergeAnalysisOutput/rust/diesel-rs/diesel/bd5cbc548d18acd0aad06745925075f1ce1dca72/diesel/src/lib.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,40749063,37.787129ms,,,,,,,,,37.991442ms
habitat-sh/habitat,1c7c7785ea5c14234c6aced6826dae2f51526d62,mergeAnalysisOutput/rust/habitat-sh/habitat/1c7c7785ea5c14234c6aced6826dae2f51526d62/components/hab/src/cli_v4.rs,mergeAnalysisOutput/rust/habitat-sh/habitat/1c7c7785ea5c14234c6aced6826dae2f51526d62/components/hab/src/cli_v4.rs/merge.mergiraf.rs,SUCCESS_WITH_CONFLICTS,348766972,58.113041ms,146.312751ms,,0,0ns,143.750848ms,,0,0ns,349.124841ms
iced-rs/iced,26c9dc17095e37b386abb362f55ce18f932f17cf,mergeAnalysisOutput/rust/iced-rs/iced/26c9dc17095e37b386abb362f55ce18f932f17cf/examples/websocket/src/main.rs,mergeAnalysisOutput/rust/iced-rs/iced/26c9dc17095e37b386abb362f55ce18f932f17cf/examples/websocket/src/main.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,48471753,45.957522ms,,,,,,,,,46.170542ms
iced-rs/iced,26c9dc17095e37b386abb362f55ce18f932f17cf,mergeAnalysisOutput/rust/iced-rs/iced/26c9dc17095e37b386abb362f55ce18f932f17cf/wgpu/src/lib.rs,mergeAnalysisOutput/rust/iced-rs/iced/26c9dc17095e37b386abb362f55ce18f932f17cf/wgpu/src/lib.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,456108277,48.211399ms,,,0,0ns,403.553768ms,,,,453.219541ms
iced-rs/iced,26c9dc17095e37b386abb362f55ce18f932f17cf,mergeAnalysisOutput/rust/iced-rs/iced/26c9dc17095e37b386abb362f55ce18f932f17cf/widget/src/combo_box.rs,mergeAnalysisOutput/rust/iced-rs/iced/26c9dc17095e37b386abb362f55ce18f932f17cf/widget/src/combo_box.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,42975736,40.096295ms,,,,,,,,,40.303929ms
iced-rs/iced,26c9dc17095e37b386abb362f55ce18f932f17cf,mergeAnalysisOutput/rust/iced-rs/iced/26c9dc17095e37b386abb362f55ce18f932f17cf/widget/src/container.rs,mergeAnalysisOutput/rust/iced-rs/iced/26c9dc17095e37b386abb362f55ce18f932f17cf/widget/src/container.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,32336482,30.620027ms,,,,,,,,,30.842489ms
iced-rs/iced,26c9dc17095e37b386abb362f55ce18f932f17cf,mergeAnalysisOutput/rust/iced-rs/iced/26c9dc17095e37b386abb362f55ce18f932f17cf/widget/src/helpers.rs,mergeAnalysisOutput/rust/iced-rs/iced/26c9dc17095e37b386abb362f55ce18f932f17cf/widget/src/helpers.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,1295135283,178.704484ms,,,0,0ns,1.114838871s,,,,1.295118469s
iced-rs/iced,26c9dc17095e37b386abb362f55ce18f932f17cf,mergeAnalysisOutput/rust/iced-rs/iced/26c9dc17095e37b386abb362f55ce18f932f17cf/winit/src/lib.rs,mergeAnalysisOutput/rust/iced-rs/iced/26c9dc17095e37b386abb362f55ce18f932f17cf/winit/src/lib.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,119345580,116.366172ms,,,,,,,,,116.574288ms
habitat-sh/habitat,70a92715bdb7f93b506dc0ae9b588be2a555651c,mergeAnalysisOutput/rust/habitat-sh/habitat/70a92715bdb7f93b506dc0ae9b588be2a555651c/components/hab/src/command/studio/enter.rs,mergeAnalysisOutput/rust/habitat-sh/habitat/70a92715bdb7f93b506dc0ae9b588be2a555651c/components/hab/src/command/studio/enter.rs/merge.mergiraf.rs,SUCCESS_WITH_CONFLICTS,1285773447,230.133526ms,,,0,0ns,1.026831614s,,,,1.257352373s
iced-rs/iced,93735975b7509767c9355857306a400d9969ec82,mergeAnalysisOutput/rust/iced-rs/iced/93735975b7509767c9355857306a400d9969ec82/widget/src/helpers.rs,mergeAnalysisOutput/rust/iced-rs/iced/93735975b7509767c9355857306a400d9969ec82/widget/src/helpers.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,1332989836,192.38355ms,,,0,0ns,1.133935731s,,,,1.326645559s
habitat-sh/habitat,7245d01a28c8f0c9d8fb6b5634bcdb2aff3b23cc,mergeAnalysisOutput/rust/habitat-sh/habitat/7245d01a28c8f0c9d8fb6b5634bcdb2aff3b23cc/components/hab/src/command/studio/docker.rs,mergeAnalysisOutput/rust/habitat-sh/habitat/7245d01a28c8f0c9d8fb6b5634bcdb2aff3b23cc/components/hab/src/command/studio/docker.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,413897701,420.251172ms,,,,,,,,,420.504531ms
iced-rs/iced,50eaef28447f453bc90133de19cff8b2bfee27de,mergeAnalysisOutput/rust/iced-rs/iced/50eaef28447f453bc90133de19cff8b2bfee27de/core/src/shell.rs,mergeAnalysisOutput/rust/iced-rs/iced/50eaef28447f453bc90133de19cff8b2bfee27de/core/src/shell.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,15111410,12.360039ms,,,,,,,,,12.584309ms
iced-rs/iced,50eaef28447f453bc90133de19cff8b2bfee27de,mergeAnalysisOutput/rust/iced-rs/iced/50eaef28447f453bc90133de19cff8b2bfee27de/widget/src/scrollable.rs,mergeAnalysisOutput/rust/iced-rs/iced/50eaef28447f453bc90133de19cff8b2bfee27de/widget/src/scrollable.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,93938285,90.182125ms,,,,,,,,,90.403851ms
iced-rs/iced,dc69fdee4662d6fa9efdd21660c55815adf534ea,mergeAnalysisOutput/rust/iced-rs/iced/dc69fdee4662d6fa9efdd21660c55815adf534ea/widget/src/pane_grid.rs,mergeAnalysisOutput/rust/iced-rs/iced/dc69fdee4662d6fa9efdd21660c55815adf534ea/widget/src/pane_grid.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,33112878,30.294318ms,,,,,,,,,30.507927ms
iced-rs/iced,f47e8486185d73c60f5d129c96c3220863875219,mergeAnalysisOutput/rust/iced-rs/iced/f47e8486185d73c60f5d129c96c3220863875219/core/src/widget.rs,mergeAnalysisOutput/rust/iced-rs/iced/f47e8486185d73c60f5d129c96c3220863875219/core/src/widget.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,14451994,11.890198ms,,,,,,,,,12.098302ms
iced-rs/iced,3f67044977ddce1cd27bed15f3b8b16a10323a74,mergeAnalysisOutput/rust/iced-rs/iced/3f67044977ddce1cd27bed15f3b8b16a10323a74/core/src/color.rs,mergeAnalysisOutput/rust/iced-rs/iced/3f67044977ddce1cd27bed15f3b8b16a10323a74/core/src/color.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,116623404,113.762016ms,,,,,,,,,113.964158ms
iced-rs/iced,3f67044977ddce1cd27bed15f3b8b16a10323a74,mergeAnalysisOutput/rust/iced-rs/iced/3f67044977ddce1cd27bed15f3b8b16a10323a74/core/src/theme/palette.rs,mergeAnalysisOutput/rust/iced-rs/iced/3f67044977ddce1cd27bed15f3b8b16a10323a74/core/src/theme/palette.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,1084622674,1.080774613s,,,,,,,,,1.08101898s
iced-rs/iced,3f67044977ddce1cd27bed15f3b8b16a10323a74,mergeAnalysisOutput/rust/iced-rs/iced/3f67044977ddce1cd27bed15f3b8b16a10323a74/examples/color_palette/src/main.rs,mergeAnalysisOutput/rust/iced-rs/iced/3f67044977ddce1cd27bed15f3b8b16a10323a74/examples/color_palette/src/main.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,105750150,102.651711ms,,,,,,,,,102.85751ms
iced-rs/iced,3f67044977ddce1cd27bed15f3b8b16a10323a74,mergeAnalysisOutput/rust/iced-rs/iced/3f67044977ddce1cd27bed15f3b8b16a10323a74/examples/download_progress/src/main.rs,mergeAnalysisOutput/rust/iced-rs/iced/3f67044977ddce1cd27bed15f3b8b16a10323a74/examples/download_progress/src/main.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,49099388,46.522659ms,,,,,,,,,46.723505ms
iced-rs/iced,3f67044977ddce1cd27bed15f3b8b16a10323a74,mergeAnalysisOutput/rust/iced-rs/iced/3f67044977ddce1cd27bed15f3b8b16a10323a74/examples/integration/src/main.rs,mergeAnalysisOutput/rust/iced-rs/iced/3f67044977ddce1cd27bed15f3b8b16a10323a74/examples/integration/src/main.rs/merge.mergiraf.rs,SUCCESS_WITH_CONFLICTS,354806392,41.327405ms,,,0,0ns,310.924552ms,,,,352.577339ms
iced-rs/iced,3f67044977ddce1cd27bed15f3b8b16a10323a74,mergeAnalysisOutput/rust/iced-rs/iced/3f67044977ddce1cd27bed15f3b8b16a10323a74/examples/pokedex/src/main.rs,mergeAnalysisOutput/rust/iced-rs/iced/3f67044977ddce1cd27bed15f3b8b16a10323a74/examples/pokedex/src/main.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,99682007,97.546147ms,,,,,,,,,97.756208ms
iced-rs/iced,3f67044977ddce1cd27bed15f3b8b16a10323a74,mergeAnalysisOutput/rust/iced-rs/iced/3f67044977ddce1cd27bed15f3b8b16a10323a74/examples/styling/src/main.rs,mergeAnalysisOutput/rust/iced-rs/iced/3f67044977ddce1cd27bed15f3b8b16a10323a74/examples/styling/src/main.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,99703487,96.731296ms,,,,,,,,,96.942694ms
iced-rs/iced,3f67044977ddce1cd27bed15f3b8b16a10323a74,mergeAnalysisOutput/rust/iced-rs/iced/3f67044977ddce1cd27bed15f3b8b16a10323a74/examples/toast/src/main.rs,mergeAnalysisOutput/rust/iced-rs/iced/3f67044977ddce1cd27bed15f3b8b16a10323a74/examples/toast/src/main.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,103866360,96.009427ms,,,,,,,,,96.229764ms
iced-rs/iced,3f67044977ddce1cd27bed15f3b8b16a10323a74,mergeAnalysisOutput/rust/iced-rs/iced/3f67044977ddce1cd27bed15f3b8b16a10323a74/examples/todos/src/main.rs,mergeAnalysisOutput/rust/iced-rs/iced/3f67044977ddce1cd27bed15f3b8b16a10323a74/examples/todos/src/main.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,146843972,144.091727ms,,,,,,,,,144.317016ms
iced-rs/iced,3f67044977ddce1cd27bed15f3b8b16a10323a74,mergeAnalysisOutput/rust/iced-rs/iced/3f67044977ddce1cd27bed15f3b8b16a10323a74/runtime/src/task.rs,mergeAnalysisOutput/rust/iced-rs/iced/3f67044977ddce1cd27bed15f3b8b16a10323a74/runtime/src/task.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,19442692,16.787881ms,,,,,,,,,16.991566ms
iced-rs/iced,3f67044977ddce1cd27bed15f3b8b16a10323a74,mergeAnalysisOutput/rust/iced-rs/iced/3f67044977ddce1cd27bed15f3b8b16a10323a74/src/application.rs,mergeAnalysisOutput/rust/iced-rs/iced/3f67044977ddce1cd27bed15f3b8b16a10323a74/src/application.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,19367335,16.814492ms,,,,,,,,,17.03526ms
iced-rs/iced,3f67044977ddce1cd27bed15f3b8b16a10323a74,mergeAnalysisOutput/rust/iced-rs/iced/3f67044977ddce1cd27bed15f3b8b16a10323a74/src/lib.rs,mergeAnalysisOutput/rust/iced-rs/iced/3f67044977ddce1cd27bed15f3b8b16a10323a74/src/lib.rs/merge.mergiraf.rs,SUCCESS_WITH_CONFLICTS,932168036,76.685419ms,443.841821ms,,0,0ns,317.061196ms,,,,837.98489ms
habitat-sh/habitat,4363b9fef1801d05c5090c3c343dd8d8cfef355e,mergeAnalysisOutput/rust/habitat-sh/habitat/4363b9fef1801d05c5090c3c343dd8d8cfef355e/components/hab/src/cli_v4/utils.rs,mergeAnalysisOutput/rust/habitat-sh/habitat/4363b9fef1801d05c5090c3c343dd8d8cfef355e/components/hab/src/cli_v4/utils.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,312834930,308.617627ms,,,,,,,,,308.839824ms
habitat-sh/habitat,d2a9532f5b63d2e5d52b6c16d6adb93dd112de35,mergeAnalysisOutput/rust/habitat-sh/habitat/d2a9532f5b63d2e5d52b6c16d6adb93dd112de35/components/hab/src/cli_v4.rs,mergeAnalysisOutput/rust/habitat-sh/habitat/d2a9532f5b63d2e5d52b6c16d6adb93dd112de35/components/hab/src/cli_v4.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,23345783,20.717963ms,,,,,,,,,20.923726ms
stacks-network/stacks-core,762e44b8f2a8f9c7f9b8aee5589764c421417884,mergeAnalysisOutput/rust/stacks-network/stacks-core/762e44b8f2a8f9c7f9b8aee5589764c421417884/stacks-node/src/burnchains/bitcoin_regtest_controller.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/762e44b8f2a8f9c7f9b8aee5589764c421417884/stacks-node/src/burnchains/bitcoin_regtest_controller.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,12566895043,2.547984737s,,,0,0ns,,,,,12.548339348s
stacks-network/stacks-core,762e44b8f2a8f9c7f9b8aee5589764c421417884,mergeAnalysisOutput/rust/stacks-network/stacks-core/762e44b8f2a8f9c7f9b8aee5589764c421417884/stacks-node/src/nakamoto_node/relayer.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/762e44b8f2a8f9c7f9b8aee5589764c421417884/stacks-node/src/nakamoto_node/relayer.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,7586471323,1.358230292s,,,0,0ns,6.165288307s,,,,7.525229478s
stacks-network/stacks-core,762e44b8f2a8f9c7f9b8aee5589764c421417884,mergeAnalysisOutput/rust/stacks-network/stacks-core/762e44b8f2a8f9c7f9b8aee5589764c421417884/stacks-node/src/tests/epoch_21.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/762e44b8f2a8f9c7f9b8aee5589764c421417884/stacks-node/src/tests/epoch_21.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,3883034941,3.838158998s,,,,,,,,,3.83839101s
stacks-network/stacks-core,762e44b8f2a8f9c7f9b8aee5589764c421417884,mergeAnalysisOutput/rust/stacks-network/stacks-core/762e44b8f2a8f9c7f9b8aee5589764c421417884/stacks-node/src/tests/nakamoto_integrations.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/762e44b8f2a8f9c7f9b8aee5589764c421417884/stacks-node/src/tests/nakamoto_integrations.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,8334868600,8.174453438s,,,,,,,,,8.174691524s
stacks-network/stacks-core,762e44b8f2a8f9c7f9b8aee5589764c421417884,mergeAnalysisOutput/rust/stacks-network/stacks-core/762e44b8f2a8f9c7f9b8aee5589764c421417884/stacks-node/src/tests/neon_integrations.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/762e44b8f2a8f9c7f9b8aee5589764c421417884/stacks-node/src/tests/neon_integrations.rs/merge.mergiraf.rs,SUCCESS_WITHOUT_CONFLICTS,7281846392,7.336865549s,,,,,,,,,7.33708714s
